Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
105.349,-1.6250666666666667,30.354813333333333,1.011827111111111,-6.190730158730158
105.399,-1.6267333333333334,30.36928,1.0123093333333333,-6.1970793650793645
105.449,-1.6283999999999998,30.38372,1.0127906666666666,-6.203428571428571
105.499,-1.63,30.398153333333333,1.0132717777777778,-6.209523809523809
105.549,-1.6316,30.412586666666666,1.013752888888889,-6.215619047619047
105.599,-1.6321333333333332,30.427059999999997,1.0142353333333332,-6.217650793650793
105.649,-1.6326666666666665,30.441526666666668,1.0147175555555557,-6.219682539682538
105.699,-1.6328666666666665,30.455993333333332,1.0151997777777777,-6.2204444444444436
105.749,-1.6330666666666667,30.470433333333336,1.0156811111111113,-6.221206349206349
105.799,-1.6336,30.48486666666667,1.0161622222222222,-6.223238095238095
105.849,-1.6339333333333335,30.499306666666666,1.0166435555555555,-6.224507936507937
105.899,-1.6342666666666665,30.513773333333333,1.0171257777777778,-6.225777777777777
105.949,-1.6336666666666666,30.52824,1.017608,-6.223492063492063
106.0,-1.6330666666666667,30.54271333333333,1.0180904444444443,-6.221206349206349
106.05,-1.6315333333333333,30.557180000000002,1.0185726666666668,-6.215365079365079
106.1,-1.63,30.571646666666666,1.0190548888888888,-6.209523809523809
106.15,-1.6276000000000002,30.58612,1.0195373333333333,-6.200380952380953
106.2,-1.6252,30.60062,1.0200206666666667,-6.191238095238095
106.25,-1.6230666666666667,30.61512,1.020504,-6.183111111111111
106.3,-1.6209333333333333,30.629593333333332,1.0209864444444443,-6.174984126984127
106.35,-1.6203333333333334,30.644060000000003,1.0214686666666668,-6.172698412698413
106.4,-1.6197333333333332,30.658526666666667,1.0219508888888889,-6.170412698412698
106.45,-1.6192,30.673000000000002,1.0224333333333333,-6.168380952380952
106.5,-1.6193333333333333,30.6875,1.0229166666666667,-6.168888888888889
106.55,-1.6192,30.701999999999998,1.0233999999999999,-6.168380952380952
106.6,-1.6185333333333334,30.71646666666667,1.0238822222222224,-6.16584126984127
106.65,-1.6178666666666668,30.730933333333333,1.0243644444444444,-6.1633015873015875
106.7,-1.6172000000000002,30.745406666666668,1.0248468888888889,-6.160761904761905
106.75,-1.6165333333333334,30.759873333333335,1.0253291111111111,-6.158222222222222
106.8,-1.6163333333333334,30.77434,1.0258113333333332,-6.157460317460317
106.85,-1.6161333333333334,30.788813333333334,1.0262937777777779,-6.156698412698413
106.9,-1.6161333333333334,30.803246666666666,1.0267748888888888,-6.156698412698413
106.95,-1.6161333333333334,30.81768,1.027256,-6.156698412698413
107.0,-1.6157333333333335,30.83212,1.0277373333333333,-6.155174603174603
107.05,-1.6153333333333333,30.846586666666667,1.0282195555555556,-6.153650793650793
107.1,-1.6153333333333333,30.861053333333334,1.0287017777777778,-6.153650793650793
107.15,-1.6153333333333333,30.875526666666666,1.0291842222222223,-6.153650793650793
107.2,-1.6157333333333335,30.88996,1.0296653333333332,-6.155174603174603
107.25,-1.6157333333333335,30.9044,1.0301466666666665,-6.155174603174603
107.3,-1.6157333333333335,30.91884,1.0306279999999999,-6.155174603174603
107.35,-1.6161333333333334,30.933306666666667,1.0311102222222222,-6.156698412698413
107.4,-1.6165333333333334,30.94778,1.0315926666666668,-6.158222222222222
107.451,-1.6164666666666667,30.962246666666665,1.0320748888888889,-6.157968253968254
107.501,-1.6164,30.976713333333336,1.0325571111111111,-6.1577142857142855
107.551,-1.6163333333333334,30.991186666666668,1.0330395555555556,-6.157460317460317
107.601,-1.6162666666666667,31.00565333333333,1.0335217777777777,-6.15720634920635
107.651,-1.6174666666666666,31.020153333333333,1.034005111111111,-6.161777777777777
107.701,-1.6186666666666667,31.03465333333333,1.0344884444444444,-6.1663492063492065
107.751,-1.62,31.049120000000002,1.0349706666666667,-6.171428571428572
107.801,-1.6213333333333333,31.063586666666666,1.0354528888888888,-6.176507936507936
107.851,-1.6217333333333335,31.07806,1.0359353333333334,-6.178031746031746
107.901,-1.6221333333333334,31.092526666666668,1.0364175555555557,-6.179555555555556
107.951,-1.6214666666666666,31.10702666666667,1.036900888888889,-6.177015873015873
108.001,-1.6208,31.121526666666668,1.0373842222222223,-6.174476190476191
108.051,-1.6201333333333332,31.13599333333333,1.0378664444444443,-6.171936507936508
108.101,-1.6198000000000001,31.150466666666667,1.038348888888889,-6.1706666666666665
108.151,-1.6194666666666668,31.164933333333334,1.038831111111111,-6.169396825396825
108.201,-1.6194,31.179399999999998,1.0393133333333333,-6.169142857142857
108.251,-1.6193333333333333,31.193873333333332,1.0397957777777778,-6.168888888888889
108.301,-1.6188666666666667,31.20834,1.040278,-6.167111111111111
108.351,-1.6184,31.222773333333333,1.0407591111111112,-6.165333333333333
108.401,-1.6171333333333335,31.237213333333333,1.0412404444444445,-6.160507936507937
108.451,-1.6158666666666666,31.251653333333334,1.0417217777777779,-6.155682539682539
108.501,-1.6144666666666665,31.26612,1.0422040000000001,-6.150349206349206
108.551,-1.6130666666666669,31.280593333333332,1.0426864444444444,-6.145015873015874
108.601,-1.6129333333333333,31.29506,1.0431686666666666,-6.144507936507936
108.651,-1.6128,31.3095,1.04365,-6.144
108.701,-1.6140666666666665,31.32394,1.0441313333333333,-6.148825396825396
108.751,-1.6150666666666667,31.338373333333333,1.0446124444444445,-6.15263492063492
108.801,-1.6160666666666665,31.352846666666668,1.045094888888889,-6.1564444444444435
108.851,-1.6172666666666666,31.367313333333335,1.0455771111111112,-6.161015873015873
108.901,-1.6184666666666667,31.381753333333332,1.0460584444444445,-6.165587301587301
108.951,-1.6193333333333333,31.396193333333333,1.0465397777777778,-6.168888888888889
109.001,-1.6202,31.410626666666666,1.0470208888888888,-6.172190476190476
109.051,-1.6217333333333335,31.42506,1.047502,-6.178031746031746
109.101,-1.6232666666666666,31.439533333333333,1.0479844444444444,-6.183873015873015
109.151,-1.6256666666666666,31.454,1.0484666666666667,-6.193015873015873
109.201,-1.6280666666666666,31.46844,1.048948,-6.20215873015873
109.251,-1.6304,31.48288,1.0494293333333333,-6.211047619047619
109.301,-1.6327333333333334,31.497313333333334,1.0499104444444445,-6.219936507936508
109.351,-1.6337333333333333,31.511753333333335,1.0503917777777778,-6.223746031746031
109.401,-1.6345333333333334,31.526220000000002,1.050874,-6.226793650793651
109.451,-1.6346666666666667,31.540686666666666,1.0513562222222221,-6.227301587301588
109.501,-1.6346666666666667,31.55512666666667,1.0518375555555557,-6.227301587301588
109.551,-1.6346666666666667,31.569560000000003,1.0523186666666668,-6.227301587301588
109.601,-1.6334666666666666,31.584,1.0528,-6.222730158730158
109.651,-1.6322666666666665,31.598466666666663,1.053282222222222,-6.21815873015873
109.701,-1.6314,31.612933333333334,1.0537644444444445,-6.214857142857142
109.751,-1.6305333333333332,31.6274,1.0542466666666668,-6.211555555555555
109.801,-1.6301999999999999,31.641840000000002,1.054728,-6.210285714285714
109.851,-1.6298666666666668,31.656273333333335,1.0552091111111113,-6.209015873015873
109.901,-1.6283333333333334,31.67071333333333,1.0556904444444444,-6.203174603174603
109.951,-1.6268,31.68518,1.0561726666666666,-6.197333333333333
110.001,-1.6251333333333333,31.69964666666667,1.056654888888889,-6.190984126984127
110.051,-1.6234666666666666,31.714119999999998,1.0571373333333332,-6.18463492063492
110.101,-1.6225999999999998,31.72855333333333,1.0576184444444443,-6.181333333333332
110.151,-1.6227333333333334,31.742993333333335,1.0580997777777779,-6.18184126984127
110.201,-1.6228666666666667,31.75743333333333,1.058581111111111,-6.1823492063492065
110.251,-1.6225333333333334,31.771900000000002,1.0590633333333335,-6.181079365079365
110.301,-1.6221999999999999,31.786373333333334,1.0595457777777777,-6.179809523809523
110.352,-1.6219333333333334,31.80084,1.060028,-6.178793650793651
110.402,-1.6216666666666666,31.815306666666668,1.0605102222222222,-6.177777777777777
110.452,-1.6216666666666666,31.829773333333332,1.0609924444444443,-6.177777777777777
110.502,-1.6216666666666666,31.844246666666667,1.061474888888889,-6.177777777777777
110.552,-1.6214000000000002,31.858746666666665,1.0619582222222221,-6.176761904761905
110.602,-1.6211333333333333,31.873246666666667,1.0624415555555555,-6.175746031746032
110.652,-1.6206,31.887713333333334,1.0629237777777778,-6.1737142857142855
110.702,-1.6200666666666668,31.902179999999998,1.0634059999999999,-6.17168253968254
110.752,-1.6196,31.916653333333333,1.0638884444444445,-6.169904761904761
110.802,-1.6191333333333333,31.93112,1.0643706666666666,-6.1681269841269835
110.852,-1.6188,31.94562,1.064854,-6.166857142857142
110.902,-1.6176666666666668,31.96012,1.0653373333333334,-6.162539682539683
110.952,-1.6165333333333334,31.974586666666664,1.0658195555555554,-6.158222222222222
111.002,-1.6157333333333335,31.98906,1.0663019999999999,-6.155174603174603
111.052,-1.6149333333333333,32.003526666666666,1.0667842222222221,-6.1521269841269834
111.102,-1.6148,32.01799333333334,1.0672664444444446,-6.1516190476190475
111.152,-1.614666666666667,32.03246666666667,1.067748888888889,-6.151111111111112
111.202,-1.6144,32.04694,1.0682313333333333,-6.150095238095238
111.252,-1.6141333333333334,32.06137333333333,1.0687124444444442,-6.149079365079365
111.302,-1.6128,32.075813333333336,1.0691937777777778,-6.144
111.352,-1.6114666666666666,32.09025333333333,1.069675111111111,-6.138920634920634
111.402,-1.6109333333333333,32.10472,1.0701573333333334,-6.136888888888889
111.452,-1.6104,32.119193333333335,1.0706397777777779,-6.134857142857143
111.502,-1.6106666666666667,32.13366,1.071122,-6.135873015873016
111.552,-1.6109333333333333,32.1481,1.0716033333333332,-6.136888888888889
111.602,-1.6111333333333335,32.16254,1.0720846666666666,-6.137650793650794
111.652,-1.6108666666666667,32.176973333333336,1.072565777777778,-6.13663492063492
111.702,-1.6106000000000003,32.19144666666667,1.0730482222222224,-6.135619047619048
111.752,-1.6102,32.205913333333335,1.0735304444444445,-6.134095238095238
111.803,-1.6098000000000001,32.22038,1.0740126666666667,-6.132571428571429
111.853,-1.6097333333333335,32.23484666666666,1.0744948888888888,-6.13231746031746
111.903,-1.6096666666666666,32.24931333333333,1.074977111111111,-6.132063492063492
111.953,-1.6098000000000001,32.263780000000004,1.0754593333333335,-6.132571428571429
112.003,-1.6099333333333334,32.27828,1.0759426666666667,-6.133079365079365
112.053,-1.6103333333333334,32.29278,1.076426,-6.134603174603175
112.103,-1.6107333333333334,32.307246666666664,1.0769082222222222,-6.136126984126984
112.153,-1.6114,32.32172,1.0773906666666666,-6.1386666666666665
112.203,-1.6120666666666668,32.33618666666667,1.077872888888889,-6.14120634920635
112.253,-1.6125333333333336,32.350653333333334,1.0783551111111112,-6.142984126984127
112.303,-1.6125333333333336,32.36515333333333,1.0788384444444443,-6.142984126984127
112.353,-1.6122,32.37965333333333,1.0793217777777777,-6.1417142857142855
112.403,-1.6121333333333334,32.394126666666665,1.0798042222222222,-6.141460317460318
112.453,-1.6120666666666668,32.408593333333336,1.0802864444444444,-6.14120634920635
112.503,-1.6120666666666668,32.42306,1.0807686666666667,-6.14120634920635
112.553,-1.6120666666666668,32.43752666666667,1.081250888888889,-6.14120634920635
112.603,-1.6118,32.452,1.0817333333333332,-6.140190476190476
112.653,-1.6115333333333335,32.46646666666667,1.0822155555555557,-6.139174603174603
112.703,-1.6104666666666667,32.48090666666666,1.0826968888888888,-6.135111111111111
112.753,-1.6094000000000002,32.49534666666667,1.0831782222222224,-6.131047619047619
112.803,-1.6085333333333334,32.50978,1.0836593333333333,-6.127746031746032
112.853,-1.6076666666666668,32.524253333333334,1.0841417777777778,-6.124444444444444
112.903,-1.6066,32.53872,1.084624,-6.120380952380952
112.953,-1.6055333333333335,32.55318666666667,1.0851062222222223,-6.116317460317461
113.003,-1.6044666666666667,32.56762666666667,1.0855875555555556,-6.1122539682539685
113.053,-1.6039333333333334,32.58206,1.0860686666666666,-6.110222222222222
113.103,-1.6034000000000002,32.5965,1.08655,-6.108190476190477
113.153,-1.6030666666666666,32.61096666666666,1.0870322222222222,-6.106920634920635
113.203,-1.6027333333333333,32.62543333333333,1.0875144444444445,-6.105650793650794
113.253,-1.6028,32.639873333333334,1.0879957777777778,-6.105904761904761
113.303,-1.6028666666666667,32.654313333333334,1.0884771111111111,-6.10615873015873
113.353,-1.6030000000000002,32.66874666666667,1.0889582222222223,-6.106666666666667
113.403,-1.6031333333333333,32.683186666666664,1.0894395555555554,-6.107174603174602
113.453,-1.6036666666666666,32.697653333333335,1.0899217777777779,-6.109206349206349
113.503,-1.6042,32.71212,1.090404,-6.111238095238095
113.553,-1.6042666666666667,32.72656,1.0908853333333333,-6.111492063492063
113.603,-1.6043333333333334,32.74099333333333,1.0913664444444442,-6.111746031746032
113.653,-1.6038000000000001,32.755433333333336,1.091847777777778,-6.109714285714286
113.703,-1.6032666666666666,32.76987333333333,1.092329111111111,-6.107682539682539
113.753,-1.6028,32.78434,1.0928113333333334,-6.105904761904761
113.803,-1.6020666666666667,32.798813333333335,1.0932937777777778,-6.103111111111112
113.853,-1.6013333333333333,32.813246666666664,1.0937748888888887,-6.10031746031746
113.903,-1.6009333333333333,32.82768,1.0942560000000001,-6.098793650793651
113.953,-1.6005333333333334,32.84212,1.0947373333333335,-6.097269841269841
114.003,-1.6004,32.856586666666665,1.0952195555555555,-6.096761904761904
114.053,-1.6002666666666667,32.87105333333333,1.0957017777777776,-6.0962539682539685
114.103,-1.6001333333333334,32.885526666666664,1.0961842222222222,-6.095746031746032
114.153,-1.6,32.89996,1.0966653333333334,-6.095238095238095
114.203,-1.5998666666666668,32.9144,1.0971466666666667,-6.094730158730159
114.253,-1.5997333333333335,32.92884,1.097628,-6.094222222222222
114.303,-1.6002666666666667,32.943306666666665,1.098110222222222,-6.0962539682539685
114.353,-1.6008,32.95778,1.0985926666666666,-6.098285714285714
114.403,-1.6018000000000001,32.97224666666667,1.099074888888889,-6.102095238095238
114.453,-1.6028,32.986686666666664,1.0995562222222222,-6.105904761904761
114.503,-1.6025333333333334,33.00112666666667,1.1000375555555557,-6.104888888888889
114.553,-1.6027333333333333,33.01556,1.1005186666666666,-6.105650793650794
114.603,-1.6029333333333333,33.030026666666664,1.101000888888889,-6.106412698412698
114.653,-1.6031333333333333,33.0445,1.1014833333333334,-6.107174603174602
114.704,-1.6033333333333333,33.05896666666667,1.1019655555555556,-6.1079365079365076
114.754,-1.6032000000000002,33.073433333333334,1.1024477777777777,-6.107428571428572
114.804,-1.6030666666666666,33.08790666666667,1.1029302222222224,-6.106920634920635
114.854,-1.6028666666666667,33.10237333333333,1.1034124444444444,-6.10615873015873
114.904,-1.6026666666666667,33.11687333333334,1.103895777777778,-6.105396825396825
114.954,-1.6024,33.131373333333336,1.1043791111111112,-6.104380952380953
115.004,-1.6021333333333334,33.14584,1.1048613333333333,-6.103365079365079
115.054,-1.6008666666666669,33.160313333333335,1.105343777777778,-6.098539682539683
115.104,-1.5996,33.17478,1.105826,-6.093714285714285
115.154,-1.5981333333333334,33.18924666666667,1.1063082222222222,-6.088126984126984
115.204,-1.597,33.20374666666667,1.1067915555555556,-6.083809523809523
115.254,-1.5968666666666667,33.218246666666666,1.1072748888888888,-6.083301587301587
115.304,-1.5966,33.232713333333336,1.1077571111111113,-6.082285714285714
115.354,-1.5963333333333334,33.24718666666667,1.1082395555555558,-6.081269841269841
115.404,-1.5956000000000001,33.261653333333335,1.1087217777777778,-6.078476190476191
115.454,-1.5948666666666669,33.27612,1.1092039999999999,-6.07568253968254
115.504,-1.5942,33.290593333333334,1.1096864444444445,-6.073142857142857
115.554,-1.5935333333333332,33.30506,1.1101686666666666,-6.070603174603174
115.604,-1.5938666666666668,33.3195,1.11065,-6.071873015873016
115.654,-1.5942,33.33394,1.1111313333333332,-6.073142857142857
115.704,-1.595,33.348373333333335,1.1116124444444444,-6.076190476190476
115.754,-1.5958,33.36284666666667,1.112094888888889,-6.079238095238096
115.804,-1.5967333333333333,33.37731333333333,1.1125771111111111,-6.082793650793651
115.854,-1.5976666666666666,33.39178,1.1130593333333332,-6.0863492063492055
115.904,-1.5976000000000001,33.40622,1.1135406666666665,-6.086095238095238
